Month,Day,Albedo - 1,COSMOS Neutron Counts (corrected) - count,D86 75M - cm,Soil Heat Flux 1 - W m-2,Soil Heat Flux 2 - W m-2,Longwave Radiation - Incoming - MJ m-2 day-1,Longwave Radiation - Outgoing - MJ m-2 day-1,Atmospheric Pressure - hPa,Potential Evaporation - mm,Precipitation (Pluvio) - mm,Absolute Humidity - g m-3,Relative Humidity - %,Net Radiation - MJ m-2 day-1,STP 01 Soil Temperature at 2cm - degC,STP 02 Soil Temperature at 5cm - degC,STP 03 Soil Temperature at 10cm - degC,STP 04 Soil Temperature at 20cm - degC,STP 05 Soil Temperature at 50cm - degC,Shortwave Radiation - Incoming - MJ m-2 day-1,Shortwave Radiation - Outgoing - MJ m-2 day-1,Air Temperature - degC,Air Temperature - Maximum - degC,Air Temperature - Minimum - degC,TDT 01 - Soil Temperature at 10cm - degC,TDT 02 - Soil Temperature at 10cm - degC,TDT 01 - Volumetric Water Content at 10cm - %,TDT 02 - Volumetric Water Content at 10cm - %,Wind Direction - deg,Wind Speed - m s-1
0.5616445963601074,-0.7543099238959315,0.30439940161114165,1.3350213403578202,1.329178136735808,1.0098035022594787,0.9037437150145202,0.8987426122570312,1.6570316667998983,0.0030798258531961878,1.5122895454058867,-0.3942730834498215,1.3417990394217645,-0.9548255721516669,1.4034175908873645,1.6837620843039538,1.684878889249635,1.6452342646446103,1.602278823641743,1.5816158827615472,1.298017566422415,1.1152143407027906,1.6678546400676308,1.3892733094259142,1.5654359110926988,1.6632608560745652,1.6260118417496459,-1.524889202335635,-1.5576756376266419,0.7589102727457266,0.7215507372495809
-0.04145278497013819,-0.9860689150059858,0.8157352657664608,1.3024972712901592,1.3064822582745927,-0.15158182911431553,0.003671029890384315,1.2271047506010768,0.2464083359438206,-0.8199905832997062,-0.16059405034929464,2.444848547084211,0.855443068209381,1.216001375579743,0.3595765198785187,0.6317932004343711,0.6320722860831892,0.6503398890841267,0.6658588454566885,0.5860498771791106,-0.09536322289479057,-0.10647223528363227,0.21750438084175666,0.059341671747506826,0.7250143556322007,0.6472595312554321,0.6684715349415213,-1.2653429653378092,-0.8787667832940774,0.4851748468652099,-0.26061718434697456
-0.6445501663003838,-1.5654663927811217,-0.4260804043250314,-1.7023598915275497,-1.6721065172980978,0.8291435618235552,0.7853130985508181,0.5338957918747592,-0.208631448203301,-1.3235160100756038,-0.22493572710910936,1.879715331527674,-0.24991141181876153,0.10861596904469235,0.15080830567674972,-0.28175872503131905,-0.2822071324560926,-0.31612893288891425,-0.39138951701030855,-0.5872957722573332,-0.16806135103307973,-0.18791800701606054,-0.24492613659257997,-0.2821272622510032,0.17987604938755314,-0.25890381250217287,-0.2890687718666037,1.1763142271602578,0.917730492785939,0.24705555446357075,1.1580698135147165
-0.9460988569655066,-0.17491244612079568,-0.4260804043250314,-1.1751231961688053,-1.165804696241656,1.21627200561482,0.9866451465391117,0.20553365353071493,-0.0721195129591642,-0.8199905832997062,-0.48230243414836793,-0.07133981741751437,0.10380202179024413,0.3722791610768474,-0.31892017627723085,-0.44785907511599043,-0.44843975400868974,-0.5151078080010106,-0.6330462855741938,-0.8717432024237437,-0.38615573544794657,-0.4322553222133451,-0.03473044684969962,0.09528577006313932,0.20259014548108004,-0.4511202793598464,-0.48620942326827676,1.0994116384201615,0.8446172315501248,0.06693967944181822,0.7215507372495809
-0.343001475635261,-1.3337074016710673,1.0348792075473128,0.6051471067162404,0.5957688810903936,-0.8226044650191746,-1.0385183949901942,-0.8890068076161012,-0.2541354266180138,0.283892083093596,0.804531101047925,-0.4346397417038598,-1.1341949958412758,-1.5085182754191921,0.7423182459150957,0.271909108584251,0.2719016060525632,0.30923324603481833,0.3637878847518322,0.15937873192949442,0.922410571041255,1.1966601124352187,-0.32900441248973217,-0.3180713605666357,-0.29711996857651357,0.2902860928054664,0.27419023213817567,-0.736637667749645,-0.8578772800838447,-1.6904621067873726,0.9398102753821485
-0.04145278497013819,0.8680030138744488,0.6696393045792262,-0.011734987260335512,-0.01354737390384079,0.6871964657667581,0.7734700369044479,0.8257732481805771,1.1564879042380638,0.44850616492416984,0.804531101047925,-0.4346397417038598,1.1649423226172615,-0.3044563651390174,0.7945102994655378,0.9363105089229345,0.9368320922629498,0.9345954249585504,0.9075156140205738,0.7638295210331173,0.7043161866263881,0.7894312537730779,1.1213458467361423,1.1915807686899345,0.4978733946969309,0.9493139791746337,0.950101036943911,-0.7462504913421573,-1.2234435862629178,0.3101469909118685,-1.133655336877246
1.4662906683554757,-1.6813458883361487,-0.7182723266995007,0.3262267408503762,0.3157955687443716,-0.43547602122790974,-0.39899306608620283,0.8622579302188048,-0.026615534544453014,0.9907643168366724,-1.0613775249867,-0.4346397417038598,0.41330127619812385,0.8820279990056801,-0.9974168724329805,0.3549592836265862,0.3550179168288613,0.36608435320970284,0.42420207689280326,0.5860498771791106,-1.161602435589696,-1.1652672678051987,0.007308691098876301,-0.5337359504604317,0.7477284517257277,0.3452050833362306,0.3586790827388923,0.0804523376138814,0.22837688684825813,1.3725253723961044,-0.9153957987446781
-0.343001475635261,-0.059032950565768516,1.1809751687345473,1.3225258532328539,1.329178136735808,-0.40966745830849205,-0.4345222510253135,0.1690489714924872,-0.026615534544453014,0.9036156852793085,-0.03191069682966536,-0.4346397417038598,-0.24991141181876153,-0.27809004593580217,-0.005767854974577208,0.3549592836265862,0.3550179168288613,0.39450990679714515,0.3939949808223177,0.19493466070029625,-0.04689780413593143,0.05641930818122407,-0.03473044684969962,-0.30009931140881946,-0.11540719982829777,0.3726645786016125,0.38684203293913166,-1.159601905820176,-1.0772170637912883,-1.7281134478936149,0.5032911991170128
0.2600959056949846,-1.4495868972260946,1.1809751687345473,1.1870711868337538,1.1946380157135614,0.2097380517575316,0.37080594092786084,0.935227294295259,0.8834640337497902,-0.5875942324800654,0.1611143334497785,-0.4346397417038598,0.8996572474105073,-0.19020231525841713,0.1682056568602304,0.9916772922844919,0.9922429661138157,0.9914465321334355,1.0283439983025158,1.0482769511995274,0.062149388071502096,0.13786507991365216,0.8691110190446857,0.5445869990085475,1.156582181409213,0.9767734744400155,0.97826398714415,-1.3230199068928818,-1.4636728731805941,0.4108897684664081,0.06677212285187727
-0.04145278497013819,1.5632799872046117,0.30439940161114165,1.3823786255770838,1.3749088156053912,0.40330227365316396,0.44186431080608213,0.1690489714924872,1.292999839482199,-0.1421678934090807,2.284389666523662,-0.4346397417038598,0.015373663387993008,-1.807336559722301,2.116708989410076,1.0470440756460486,1.047653839964681,1.0482976393083199,1.0887581904434875,1.0838328799703292,2.085580621253879,2.0925636014919284,1.2264436916075825,1.5869658501618933,0.13444785720049912,1.0591519602361616,1.0345898875446278,-1.1884403765977125,-1.401004363549896,1.09064911600613,-1.24278510594353
0.5616445963601074,-0.5225509327858772,0.012207479236672418,1.3494574166613447,1.351986989179406,1.87439036005997,1.6735427220285841,1.591951570983349,2.294087364605868,0.3613575333668059,1.5122895454058867,-0.4346397417038598,2.5797960570532843,-0.4274991880873569,1.3164308349699605,1.9052292177501822,1.9065223846530974,1.8442131397567068,1.7533143039941717,1.617171811532349,1.1405049554561222,0.952322797237934,2.1933438644248318,2.1980155215276485,2.0197178329632384,1.8554773229322388,1.8231524931513186,-1.5345020259281474,-1.6307888988624564,-0.9608401723772223,-0.3697469534132586
-0.6445501663003838,-1.3337074016710673,-0.49912838491864875,-0.7005159531282114,-0.6978664612034885,2.042146019036185,1.6498565987358438,-0.3052518950044667,0.7924560769203678,0.245159357956991,1.061897808087184,-0.4346397417038598,-0.5594106662266416,-1.9743232480093325,0.4987553293463649,-0.03260819990431292,-0.032858200127197874,-0.11715005777681732,-0.30076822879885146,-0.6939635585697368,0.7406652506955326,0.5450939385757931,0.7640131741732454,1.1915807686899345,0.5433015868839847,-0.011768355113735085,-0.06376517026469224,0.33999857461170774,0.05081610956128021,-1.4116386618384449,0.8306805063158644
-1.5491962382957523,0.1727260405442858,-1.1565602102612045,-0.8049697288129689,-0.8073501421325816,-0.3580503324696568,-0.32793469620798155,-0.12282848481333068,-1.255222951741681,1.9009833575469388,-1.1257192017465145,-0.4346397417038598,-1.0015524582378987,0.8644504528702028,-1.032211574799942,-1.2783608255393453,-1.2796028617716733,-1.3110233084493972,-1.3580165912658488,-1.4406380627565647,-1.1858351449691253,-1.246713039537627,-1.358963292229846,-1.5940868507715942,-0.9785428513823229,-1.3023646325866876,-1.2747720288749675,0.90715516656992,0.9386199959961721,0.025217923080847332,-0.5880064915458264
-1.2476475476306295,1.0997620049845032,-0.791320307293118,-1.3497850729466587,-1.3318645583492819,-0.20319895495315082,-0.12660264821968803,-0.7795527615014193,-0.7091752107651355,-0.11311834955662972,-0.5466441109081827,-0.2731731086877063,-0.6920532038300187,0.04709455757052261,-0.6146751463964037,-0.7523763836045538,-0.7531995601884504,-0.7709377902879921,-0.8747030541380786,-1.120634703819353,-0.4346211542068059,-0.5137010939457732,-0.6442979471040527,-0.8033166878276764,-0.5696891216988373,-0.7531747272790482,-0.7396759750704274,1.2147655215303061,1.60708409872362,1.0021175842157766,-0.15148741528069076
-1.2476475476306295,0.8680030138744488,-1.4487521326356727,-1.3461342985129192,-1.3318645583492819,0.5710579326293787,0.6668824820871161,0.38795706372185096,-0.4361513402768618,0.4194566210717189,-1.1257192017465145,0.7763600059172917,0.19223038019249525,1.4532982484086827,-0.823443360598173,-0.8631099503276677,-0.8640213078901814,-0.9130655582252041,-1.0257385344905068,-1.2984143476733596,-0.9798571152439733,-1.0023757243403424,-0.4130826883868844,-0.8392607861433089,-0.024550815454189766,-0.8630127083405759,-0.8523277758713831,1.1570885799752342,1.356410060200827,0.04964041460922063,2.249367504177555
-1.2476475476306295,0.40448503165434013,-0.9374162684803525,-0.7720662213138952,-0.7666854544730977,0.016173829861899188,0.027357153183124736,-0.816037443539647,-1.1187110164975442,-0.0162865367151118,-0.9326941714670705,-0.13861758117424502,-0.7362673830311447,0.7589851760573406,-0.8756354141486151,-1.832028659154915,-1.833711600280329,-1.8511088266108024,-1.8715372244641046,-1.7606414216937767,-0.7617627308291064,-0.839484180875486,-1.1067284645383895,-0.9111489827745742,-1.2511120045046464,-1.8240950426289446,-1.8380310328797471,1.0321218732725768,1.0117332572319861,-0.45305586934979525,-0.15148741528069076
0.8631932870252302,-1.4495868972260946,0.30439940161114165,2.322834621996602,2.3663982150104514,0.2097380517575316,0.3471198176351204,1.6649209350598018,1.292999839482199,-0.18090061854569667,-0.09625237358948006,-0.2731731086877063,1.8723691898352728,0.38106793414458534,0.011629496208903646,1.6837620843039538,1.684878889249635,1.7020853718194948,1.6929001118532,1.6527277403031502,-0.2528758338610835,-0.26936377874848877,1.2895023985304468,0.9399720804805063,1.6562922954668067,1.6907203513399465,1.710500692350363,-1.6883072034083404,-1.7561259181238527,0.6479914570543648,-0.8062660296783941
1.4662906683554757,-1.101948410561013,-0.791320307293118,0.15920588043055578,0.15644873959003813,-0.641944524583251,-0.6476973606599773,0.8257732481805771,-0.390647361862149,1.455557018475965,-1.0613775249867,-0.4211841889525137,0.2364445593936216,1.576341071357022,-0.9278274676990576,0.05044197513802278,0.05025811064910069,0.08182881733527911,0.18254530832891852,0.4793820908667064,-1.1979514996588403,-1.246713039537627,-0.4130826883868844,-0.8572328353011252,0.15716195329402602,0.04315063541702865,0.048886630536263735,0.003549748873785076,-0.043186654884767015,-1.3007198461470832,-1.24278510594353
-0.6445501663003838,1.2156415005395302,-0.06084050135694489,-0.10325530851103734,-0.11216176852769347,1.0485163466386054,0.9037437150145202,0.1690489714924872,0.3829202711879558,0.6809025157438217,0.41848104048903734,-0.4346397417038598,-0.20569723261763598,-0.6560072878485574,0.6205367876307302,0.022758583457244377,0.022552673723668,-0.0034478434270477113,-0.08931855630545225,-0.3384042708617236,0.5346872209703806,0.38220239511093695,0.3015826567389089,0.45472675321946593,-0.024550815454189766,0.04315063541702865,-0.007439269864214003,-0.3617375476416742,-0.07452090970011659,-1.147061670281068,-0.9153957987446781
0.2600959056949846,1.2156415005395302,0.4504953627983742,1.0165029054129768,1.0212051147555543,0.08069523716044333,0.22868920117141828,0.7163192020658953,1.110983925823351,-0.35519788166042454,1.1262394848469983,-0.4346397417038598,0.9880856058127585,-0.4714430534260494,1.0206758648507877,1.4346115591769477,1.4355299569207403,1.4462553895325134,1.4814504393598003,1.4393921676783425,0.922410571041255,1.0337685689703622,1.14236541571043,1.0478043754274038,1.2020103735962673,1.4435848939515092,1.4570341405482121,-1.2365044945602728,-1.3278911023140816,0.45871714770947225,-0.4788767224795423
-0.6445501663003838,-0.29079194167582284,-0.6452243461058833,-0.07262700406682206,-0.07956580161011988,0.14521664445898746,0.3352767559887502,0.02311024333957891,-0.1631274697885882,-1.0814364779718089,-0.35361908062873865,-0.24626200318501407,0.015373663387993008,0.45137811868649313,-0.19713871799286553,-0.11565837494664813,-0.11597451090349595,-0.1455756113642596,-0.2403540366578804,-0.5872957722573332,-0.21652676979193888,-0.18791800701606054,-0.1398282917211398,-0.19226701646192162,-0.18354948810887867,-0.09414684090988118,-0.12009107066516998,-0.16948107579143268,-0.5340899803252369,0.48110443161048094,-0.26061718434697456
1.4662906683554757,-0.9860689150059858,-0.2799844431377968,0.020961242359726125,0.0031311534956112446,-0.4741888656070362,-0.5055806209035347,0.8987426122570312,-0.299639405032725,1.4071411120552062,-1.1900608785063291,-0.40772863620116756,0.32487291779587274,1.5499747521538056,-1.049608925983423,0.07812536681880118,0.07796354757453339,0.11025437092272139,0.18254530832891852,0.44382616209590525,-1.3069986918662737,-1.328158811270055,-0.32900441248973217,-0.6954843928807786,0.33887472204224184,0.070610130682411,0.10521253093674197,0.003549748873785076,-0.06407615809500006,-1.173519369436806,-0.5880064915458264
-0.6445501663003838,1.679159482759639,0.012207479236672418,0.5122440764186524,0.5003593799668268,1.4614533533492877,1.2235063794665162,-0.7065833974249651,1.2474958610674896,0.6324866093230627,2.0270229594844036,-0.4346397417038598,-0.2941255910198875,-1.93037938267064,1.4730069956212872,0.4380094586689219,0.43813422760515985,0.36608435320970284,0.24295950046988957,-0.16062462700771696,1.867486236839012,1.8482262862946441,1.2684828295561583,1.910462735002587,0.17987604938755314,0.4275835691323762,0.38684203293913166,-0.46747860715930717,-0.617647993166168,-1.458448437267827,-1.024525567810962
1.164741977690353,0.288605536099313,1.1809751687345473,-0.10143748722225851,-0.11216176852769347,-0.6935616504220863,-0.7542849154773092,0.38795706372185096,0.0643924222849726,-0.11311834955662972,-0.2892774038689239,-0.09825092292020665,0.5017296346003758,0.9083943182088954,-0.09275461089198102,0.4103260669881435,0.41042879067972715,0.4513610139720302,0.5450304611747459,0.6216058059499119,-0.19229406041250932,-0.18791800701606054,0.09138696699602851,0.11325781922095557,-0.0018367193606628684,0.4001240738669944,0.47133088353984826,0.02277539605880882,0.4268271673454698,0.16361204174162897,-0.4788767224795423
-0.04145278497013819,0.983882509429476,0.6696393045792262,0.8600012545995266,0.8542295687907046,1.5001661977284144,1.4366814891011799,1.0446813404099409,1.6570316667998983,0.3904070772192679,0.8688727778077397,-0.4346397417038598,1.6070841146285186,-0.5681195571711724,0.7423182459150957,1.1854610340499412,1.186181024591845,1.1335743000706473,1.0283439983025158,0.7993854498039185,0.716432541316103,0.7894312537730779,1.6468350710933433,1.5689938010040774,1.1792962775027402,1.1689899412976896,1.1472416883455836,-0.8135402564897417,-1.2338883378680339,0.16157683411426466,-1.3519148750098138
1.164741977690353,-1.5654663927811217,0.012207479236672418,0.30953002233474225,0.2977791915535217,0.1194080815395698,0.16947389293956727,0.8622579302188048,0.3829202711879558,-0.1421678934090807,-0.8040108179474412,0.184315684858062,0.9438714266116329,0.8644504528702028,-0.7364566046807692,0.548743025392036,0.5489559753068911,0.5650632283217998,0.5752375572452314,0.7993854498039185,-0.8223445042776806,-0.839484180875486,0.427700070584637,0.1851460158522209,1.0202976048480512,0.5099620549285223,0.5558197341405654,-0.9385069631923987,0.14481887400732743,-1.7403246936578014,0.7215507372495809
0.2600959056949846,1.679159482759639,-0.1338884819505622,2.0524240694389513,2.0660122878472054,1.7969646713017173,1.566955167211252,0.9717119763334854,2.430599299850003,0.1289611825471651,2.2200479897638474,-0.4346397417038598,1.6512982938296443,-1.570039686893362,1.6643778586395759,1.7114454759847328,1.7125843261750682,1.6452342646446103,1.5720717275712575,1.4038362389075407,1.7099736258727192,1.4409974276325033,2.3825199851934244,2.8629813403668516,1.4972936228121176,1.6907203513399465,1.6541747919498853,-1.3903096720404662,-1.5054518796010599,-1.6670572190726818,-1.024525567810962
-1.2476475476306295,-0.5225509327858772,-2.1061839579782284,-1.4411312350979157,-1.4231534821153367,-0.5387102729055804,-0.5529528674890156,-0.37822125908092086,-1.528246822229953,0.303258445661893,-1.1900608785063291,-0.4346397417038598,-1.0899808166401503,1.3566217446635596,-1.032211574799942,-1.6382449173894655,-1.6397735418022994,-1.6521299514987058,-1.660087551970705,-1.6184177066105714,-1.1858351449691253,-1.246713039537627,-1.6532372578698786,-1.8996116864544714,-1.069399235756431,-1.659338071036653,-1.6408903814780744,1.0897988148276494,1.210183537729198,1.5974158152198743,-0.9153957987446781
0.5616445963601074,-1.101948410561013,0.08525545983028973,1.964395495378726,1.9871029341509023,0.2742594590560757,0.40633512586697146,1.2271047506010768,1.3385038178969118,-0.5101287822068554,0.2897976869694079,0.34578231787421554,1.7397266522318953,0.020728238367307358,0.20300035922719195,1.6837620843039538,1.684878889249635,1.7020853718194948,1.7231072079236855,1.6882836690739516,0.0863820974509319,-0.02502646355120419,1.3735806744275987,1.083748473743037,1.429151334531537,1.6907203513399465,1.6823377421501238,-1.505663555150611,-1.568120389231758,0.3946081074474924,-0.4788767224795423
